county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
041,30041000014,0.19518942602309278,0.8048105739769073,0.4974658084449751,0.5025341915550249,0.5174994004643498,0.48250059953565017,0.4926792164873055,0.5073207835126945,0.6960330184663932,0.303966981533607,0.5106443187139531,0.4893556812860469
041,30041000015,0.2401968357778547,0.7598031642221453,0.4914778386658996,0.5085221613341004,0.5130993527960195,0.48690064720398046,0.5001108248714862,0.4998891751285138,0.6887281663675868,0.3112718336324132,0.5077074646481833,0.4922925353518167
041,30041000016,0.24943979565903712,0.7505602043409629,0.49303344471839644,0.5069665552816035,0.5147722348060186,0.48522776519398136,0.49505196942084867,0.5049480305791513,0.6901108101740819,0.30988918982591784,0.5096764567548688,0.4903235432451312
041,30041000018,0.3205012280228756,0.6794987719771244,0.4912984695829825,0.5087015304170175,0.5101022946290994,0.48989770537090066,0.4946959838594168,0.505304016140583,0.7822991257891158,0.21770087421088424,0.5065418991690783,0.4934581008309217
041,30041000020,0.2156548783616249,0.7843451216383751,0.49165747983700575,0.5083425201629943,0.5096559861288749,0.49034401387112514,0.4984966342449042,0.5015033657550958,0.6885433197443036,0.3114566802556964,0.5077322692460308,0.4922677307539692
041,30041000021,0.23736809430427697,0.762631905695723,0.4940461322885154,0.5059538677114847,0.5092883435325961,0.4907116564674039,0.494187282584819,0.505812717415181,0.6880655116706246,0.3119344883293754,0.5055554498567191,0.494444550143281
041,30041000022,0.2692757950131174,0.7307242049868826,0.4970972482697227,0.5029027517302773,0.5189382626475405,0.4810617373524595,0.48989096907262486,0.5101090309273751,0.6862622585544556,0.3137377414455444,0.5115317366812863,0.48846826331871374
041,30041000025,0.24775104517455898,0.7522489548254411,0.49330816816410245,0.5066918318358975,0.5122185606685001,0.4877814393314999,0.5008082949645337,0.4991917050354663,0.6920922211282098,0.30790777887179027,0.5053696220797316,0.4946303779202684
041,30041000028,0.3287056594284318,0.6712943405715682,0.49330790825633425,0.5066920917436657,0.5160631072800255,0.48393689271997453,0.5001347335907552,0.4998652664092447,0.9147263617839998,0.08527363821600023,0.5171216175988282,0.48287838240117176
043,30043001-71,0.21126599962881454,0.7887340003711855,0.49964712623114604,0.500352873768854,0.5048574652200316,0.4951425347799684,0.5014187278270222,0.49858127217297776,0.49127152100073707,0.5087284789992629,0.5073320613241293,0.4926679386758706
043,30043002-75,0.1988307014055718,0.8011692985944282,0.5046428059934095,0.4953571940065905,0.504422577389135,0.49557742261086496,0.4993350328230513,0.5006649671769486,0.4957353136834911,0.5042646863165089,0.5001797061748322,0.4998202938251678
043,30043003-75,0.28067150954601555,0.7193284904539845,0.49885572489950714,0.5011442751004929,0.5086016849215728,0.4913983150784271,0.49733883814634955,0.5026611618536504,0.4910585219633097,0.5089414780366903,0.5101762163167198,0.4898237836832801
043,30043004-75,0.2771789883886126,0.7228210116113875,0.49835146421017573,0.5016485357898243,0.5096408664954509,0.49035913350454907,0.5086801833331427,0.49131981666685726,0.49783382983938373,0.5021661701606163,0.5021316976874574,0.49786830231254264
043,30043005-75,0.24104102069404054,0.7589589793059595,0.4978209584166245,0.5021790415833755,0.50559387596233,0.49440612403767004,0.5033545675536794,0.49664543244632037,0.49176340391072015,0.5082365960892798,0.5033879382738349,0.4966120617261651
043,30043006-75,0.22158511959286806,0.7784148804071321,0.5002433838105804,0.4997566161894195,0.4987179705931661,0.501282029406834,0.5089176588210993,0.49108234117890076,0.49580312909027835,0.5041968709097217,0.4999503871159645,0.5000496128840355
043,30043007-75,0.3631957966135658,0.6368042033864342,0.4980722508407776,0.5019277491592223,0.5115340789568444,0.48846592104315556,0.49838094122464194,0.5016190587753581,0.4983715562372683,0.5016284437627317,0.5062693453201621,0.4937306546798379
043,30043008-75,0.3518939698839487,0.6481060301160513,0.49641558435658406,0.5035844156434159,0.5109458606042557,0.4890541393957443,0.5029451138814351,0.49705488611856485,0.4966691338720683,0.5033308661279318,0.5102264277094442,0.4897735722905556
043,30043009-75,0.3509727237106025,0.6490272762893975,0.5040702183437287,0.49592978165627133,0.5114455056196685,0.4885544943803315,0.5033020491329975,0.4966979508670025,0.495506722283852,0.5044932777161483,0.5121826192883256,0.4878173807116743
043,30043010-75,0.37966079706788686,0.6203392029321131,0.5013754258913241,0.49862457410867594,0.5032273922642803,0.49677260773571974,0.4959359968813117,0.5040640031186883,0.4938319152634679,0.5061680847365321,0.5152377619159461,0.48476223808405394
045,30045000001,0.1668731584335487,0.8331268415664513,0.5034684084229859,0.4965315915770141,0.5116301315998126,0.4883698684001874,0.5044784262225024,0.49552157377749756,0.515764816913729,0.484235183086271,0.5041248498126087,0.4958751501873913
045,30045000002,0.18956403343680084,0.8104359665631992,0.5110095858988808,0.48899041410111926,0.5135274796109803,0.4864725203890197,0.5072069649312141,0.49279303506878597,0.5052230136667869,0.49477698633321315,0.5088185530749941,0.49118144692500587
045,30045000003,0.19828929726086977,0.8017107027391303,0.5090717230896763,0.49092827691032376,0.505538432317316,0.49446156768268407,0.5041045784759624,0.4958954215240377,0.5102613921874131,0.48973860781258693,0.5024176721183711,0.4975823278816289
045,30045000004,0.1657258242232612,0.8342741757767388,0.5106295122928478,0.4893704877071522,0.5117024800814893,0.48829751991851067,0.5046235935937319,0.4953764064062682,0.5127057810100395,0.48729421898996045,0.5067051064639666,0.49329489353603334
047,300470000NA,0.34532424592875527,0.6546757540712448,0.4690168805790748,0.5309831194209251,0.5039122845969072,0.4960877154030929,0.4413356090213404,0.5586643909786596,0.529168114960051,0.470831885039949,0.4106785555072257,0.5893214444927742
047,3004700ARL1,0.46495921053772765,0.5350407894622724,0.49759531505969284,0.5024046849403072,0.5045756766512814,0.4954243233487185,0.46136908255685927,0.5386309174431407,0.6642996019091356,0.3357003980908644,0.5141876972818353,0.48581230271816467
047,3004700BEA1,0.39228574493351326,0.6077142550664867,0.4974307834232661,0.5025692165767339,0.5002693106902727,0.49973068930972714,0.46429299958401676,0.5357070004159833,0.5736089315098746,0.4263910684901254,0.499735254833566,0.5002647451664339
047,3004700BEA2,0.4060623142740393,0.5939376857259607,0.4941555370068967,0.5058444629931033,0.5049993555781088,0.49500064442189123,0.4711945306286842,0.5288054693713158,0.5708647308622201,0.42913526913777983,0.49830340789570204,0.501696592104298
047,3004700CHA1,0.2862425169796344,0.7137574830203656,0.4921325101867623,0.5078674898132377,0.5053570983884855,0.4946429016115145,0.4625410367586136,0.5374589632413862,0.5763918788855347,0.42360812111446533,0.4997812603080455,0.5002187396919543
047,3004700DAY1,0.2571147290346773,0.7428852709653229,0.4935829182260723,0.5064170817739276,0.5018906183148097,0.49810938168519026,0.45975462297166386,0.5402453770283361,0.574530257104205,0.425469742895795,0.4884602507598172,0.5115397492401829
047,3004700FER1,0.27078794691282765,0.7292120530871723,0.4957797464426224,0.5042202535573775,0.4996303752634115,0.5003696247365885,0.46472495210784787,0.5352750478921522,0.5656200615466245,0.4343799384533755,0.49100226735890923,0.5089977326410908
047,3004700PAB1,0.17518882734243424,0.8248111726575658,0.49750475667446903,0.502495243325531,0.4873482307437685,0.5126517692562315,0.46984629730733446,0.5301537026926656,0.5190654766176901,0.48093452338230985,0.44136092225355866,0.5586390777464414
