county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,220010005-1,0.019933840327032798,0.9800661596729672,0.8816543958262762,0.11834560417372371,0.4707647220212397,0.5292352779787604,0.5363586222783561,0.463641377721644,0.5357599519249168,0.46424004807508323,0.529734736768184,0.4702652632318161
001,220010005-2,0.09629535572329795,0.903704644276702,0.8328707442348586,0.16712925576514137,0.48929079766249667,0.5107092023375034,0.5369521662347022,0.46304783376529773,0.5356845177156099,0.4643154822843902,0.5376369309817254,0.4623630690182746
001,220010005-3,0.029576617903826916,0.9704233820961728,0.81871537104712655,0.18128462895287348,0.47676291096144424,0.5232370890385557,0.5352885578210367,0.4647114421789634,0.5450322764320112,0.45496772356798876,0.5527163561586677,0.44728364384133235
001,220010005-5,0.07901288713956717,0.9209871128604328,0.8094893044454007,0.19051069555459932,0.4978740007990039,0.5021259992009961,0.5325231808476759,0.4674768191523241,0.540054280209703,0.45994571979029697,0.556443829015333,0.44355617098466704
001,220010006-1,0.08059566536212653,0.9194043346378735,0.9703630212786185,0.0296369787213815,0.48906897595610693,0.5109310240438931,0.5352215975272197,0.4647784024727804,0.5408964833982229,0.45910351660177706,0.5357092945011578,0.46429070549884227
001,220010006-2,0.12973282823129118,0.8702671717687088,0.8300137736538219,0.1699862263461781,0.4803262073021677,0.5196737926978323,0.5319599561846047,0.4680400438153953,0.5364101590256902,0.4635898409743097,0.549137954543601,0.45086204545639896
001,220010006-3,0.1236987119153926,0.8763012880846074,0.9170081696799033,0.08299183032009667,0.4978340049439627,0.5021659950560373,0.5468801686085389,0.4531198313914611,0.5355365209082029,0.4644634790917969,0.5608719723578371,0.4391280276421629
001,220010006-4,0.07813760551151216,0.9218623944884878,0.9235472068808025,0.07645279311919746,0.5043646642730758,0.49563533572692425,0.5392675607945737,0.4607324392054263,0.5360517227160413,0.46394827728395865,0.5582696217434574,0.4417303782565426
001,220010006-5,0.18742648532211703,0.812573514677883,0.8588091628170034,0.14119083718299638,0.4869798396265394,0.5130201603734607,0.539020297058751,0.460979702941249,0.5405071770497875,0.4594928229502124,0.5366552774219173,0.4633447225780827
001,220010006-6,0.6646438492351575,0.3353561507648425,0.9941864590330822,0.005813540966917615,0.5534223532488599,0.44657764675114003,0.5394888608985242,0.46051113910147584,0.5426417868285862,0.45735821317141384,0.6371642523415988,0.3628357476584012
001,220010006-7,0.010151485853751427,0.9898485141462485,0.7421104838114047,0.25788951618859535,0.3856492221037336,0.6143507778962665,0.5345875848116276,0.46541241518837234,0.5323881273778395,0.46761187262216053,0.48837174794565724,0.5116282520543427
001,220010006-8,0.08861254953834513,0.9113874504616548,0.8651915112219868,0.13480848877801316,0.49151268387781627,0.5084873161221838,0.5399428460293733,0.46005715397062674,0.5407499991248458,0.4592500008751542,0.5470488680031943,0.4529511319968055
001,220010007-2,0.022004938581643554,0.9779950614183565,0.8558789422336979,0.14412105776630216,0.524104648459209,0.4758953515407908,0.5409247822595327,0.4590752177404674,0.535629501809757,0.46437049819024306,0.5638466770893269,0.4361533229106731
001,220010007-3,0.007208896605379661,0.9927911033946203,0.8471476446906248,0.15285235530937524,0.4906003978866169,0.5093996021133831,0.5420491989715487,0.4579508010284513,0.5417133280071137,0.45828667199288636,0.5526771887524949,0.44732281124750506
001,220010007-4,0.004241221197916245,0.9957587788020837,0.666624139036644,0.33337586096335603,0.35714706619574016,0.6428529338042599,0.5341418528250377,0.4658581471749623,0.5335229329573817,0.4664770670426183,0.46210175817594124,0.5378982418240588
001,22001006-10,0.03613462954266119,0.9638653704573388,0.8160333253459795,0.18396667465402047,0.5126798968539212,0.4873201031460787,0.5375138463243031,0.4624861536756969,0.5316799727029784,0.4683200272970216,0.5519852497789995,0.44801475022100046
001,22001006-12,0.12274309909680307,0.8772569009031967,0.8376256801792067,0.16237431982079334,0.47559505738197816,0.5244049426180218,0.5368511439019595,0.46314885609804046,0.5390557161932953,0.46094428380670477,0.5358218265939777,0.46417817340602224
001,22001006-13,0.017919994824027834,0.9820800051759722,0.8509563139342424,0.1490436860657576,0.48910124927286663,0.5108987507271333,0.5515763215530636,0.4484236784469364,0.543461431030087,0.4565385689699128,0.5486296388432034,0.4513703611567966
001,22001006-14,0.04850238650113281,0.9514976134988672,0.8190247321324926,0.18097526786750742,0.48853694025062994,0.51146305974937,0.5352111987993836,0.4647888012006164,0.5388653887649192,0.46113461123508087,0.5473416892795312,0.45265831072046886
001,22001006-15,0.015394284624279704,0.9846057153757203,0.8386295398604307,0.1613704601395691,0.4860392706450328,0.5139607293549673,0.5429613802981686,0.45703861970183135,0.531940494192559,0.46805950580744105,0.5523928856644529,0.4476071143355471
001,22001006-16,0.007365108309771373,0.9926348916902287,0.326633135178714,0.6733668648212859,0.38660449413650744,0.6133955058634926,0.49843780289746387,0.5015621971025361,0.5417119138185075,0.4582880861814925,0.4527726542968165,0.5472273457031835
001,220010005-4,0.04421855093837432,0.9557814490616257,0.7967549998519742,0.20324500014802588,0.473061525362104,0.526938474637896,0.5358915825738482,0.4641084174261519,0.5426978760002096,0.4573021239997904,0.5413382632733936,0.4586617367266064
