county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
003,15003007504,0.7448017552316405,0.2551982447683595,0.40864845485921836,0.5913515451407817,0.19928960665761614,0.8007103933423838,0.7423934635012591,0.25760653649874093,0.5297030127931937,0.47029698720680635,0.41786402022673347,0.5821359797732665
003,15003007507,0.7652068194701005,0.23479318052989948,0.4176300861776616,0.5823699138223384,0.21056317679279607,0.789436823207204,0.794987941712679,0.20501205828732103,0.5311112091456298,0.4688887908543702,0.4772429135889063,0.5227570864110936
003,15003007508,0.70849988948627185,0.2915001105137281,0.38987526406911865,0.6101247359308813,0.19143249380091185,0.8085675061990881,0.6552390120839551,0.34476098791604487,0.5256495764563645,0.4743504235436356,0.38351482504632467,0.6164851749536754
003,15003007701,0.7389074144532978,0.2610925855467022,0.40398853396632856,0.5960114660336715,0.19251301023526826,0.8074869897647318,0.6971000163612255,0.3028999836387745,0.5347420288041732,0.4652579711958266,0.4056863430925277,0.5943136569074723
003,15003007702,0.7510259736231479,0.24897402637685206,0.4050741840208369,0.594925815979163,0.1976679535951605,0.8023320464048395,0.7691347336561746,0.2308652663438252,0.5351182108309944,0.46488178916900563,0.42980638919387226,0.5701936108061277
003,15003007804,0.7415399706396744,0.2584600293603256,0.4108470306347884,0.5891529693652117,0.1907640725526593,0.8092359274473407,0.6985181416956047,0.30148185830439533,0.5301091978725668,0.46989080212743317,0.4011214088239819,0.598878591176018
003,15003007807,0.7289314159742922,0.27106858402570777,0.3909914911683215,0.6090085088316785,0.18276287425823268,0.8172371257417673,0.7007193438717878,0.2992806561282122,0.530456813488298,0.46954318651170196,0.39849315742565655,0.6015068425743435
003,15003007808,0.7377228220250301,0.26227717797496986,0.40624133889537556,0.5937586611046244,0.18752975205810687,0.8124702479418932,0.7036469346810357,0.2963530653189644,0.5210800009707321,0.47891999902926763,0.3840533422996,0.6159466577004
003,15003007809,0.7511307349328331,0.24886926506716692,0.4112970615185506,0.5887029384814494,0.19722370194608055,0.8027762980539195,0.7589230484713672,0.24107695152863282,0.5299336019311305,0.4700663980688696,0.42738183195595375,0.5726181680440462
003,15003007812,0.7673362799990847,0.2326637200009151,0.41617449747360574,0.5838255025263942,0.21789612985120863,0.7821038701487913,0.7939738744914457,0.2060261255085543,0.5320177601834455,0.46798223981655457,0.47714243371397436,0.5228575662860256
