county,race,cand,mean,sd,ci_95_lower,ci_95_upper
NA,vap_hisp,sos_16_rep_lap,0.4879268404518376,0.17879472938900637,0.15714296129792518,0.824091323318239
NA,vap_hisp,sos_16_dem_mar,0.5120731595481625,0.17879472938900637,0.17590867668176086,0.8428570387020748
NA,vap_oth,sos_16_rep_lap,0.49576566011259754,0.17306962554845726,0.16474433761826934,0.8223302719713468
NA,vap_oth,sos_16_dem_mar,0.5042343398874024,0.17306962554845726,0.17766972802865308,0.8352556623817305
NA,vap_white,pre_20_rep_tru,0.6448411517035728,0.012529015092234726,0.6198713696433299,0.668947665169001
NA,vap_white,pre_20_dem_bid,0.35515884829642724,0.012529015092234726,0.331052334830999,0.3801286303566701
NA,vap_black,pre_20_rep_tru,0.48265876875233776,0.18941655940504618,0.1460478190977657,0.8493438769084991
NA,vap_black,pre_20_dem_bid,0.5173412312476622,0.18941655940504618,0.15065612309150042,0.8539521809022341
NA,vap_hisp,pre_20_rep_tru,0.5173694063032916,0.16908888984467185,0.1920135411273309,0.829897616735454
NA,vap_hisp,pre_20_dem_bid,0.4826305936967084,0.16908888984467185,0.1701023832645459,0.8079864588726692
NA,vap_oth,pre_20_rep_tru,0.4942650036987338,0.17174696644041396,0.17955075033020865,0.8175455335459244
NA,vap_oth,pre_20_dem_bid,0.5057349963012662,0.17174696644041396,0.18245446645407554,0.8204492496697913
